k1,b2,Estimated_Y,f,p1,k4,label,Estimated_Roll,Alignment,Estimated_Pitch,k3,Estimated_X,pixel_width,pixel_height,b1,Estimated_Yaw,Estimated_Z,k2,cy,cx,p2
0.13245630868163483,-186.7358176833084,0.07178725883393555,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331452,5.555489779740083,True,-0.4422858477105945,24.200984193867423,13.164308583666234,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.48894515271582306,1.636111568951688,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07463161772293786,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331478,5.391164584373423,True,-0.4683955145992848,24.200984193867423,13.417547360913684,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6373902212948213,1.6377289059724323,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.4034501281440361,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331501,5.78764805676859,True,-1.137377888732832,24.200984193867423,13.40696752030924,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3814807244070426,1.6381711928248068,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7382172771107802,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331524,5.574911794602876,True,-1.0609874802611348,24.200984193867423,13.399371216986982,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4151383019020222,1.636923645102304,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0702908210332112,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331548,1.9361774230699123,True,-1.4076381563372267,24.200984193867423,13.417022807608332,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.33373633494802224,1.6377901353626787,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.064892895799001,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331574,2.0425335959734605,True,-1.3288421957755565,24.200984193867423,13.680801364940294,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.15295376755938492,1.636747050897878,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7305246557092918,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331597,1.9958456072322142,True,-1.041235286658575,24.200984193867423,13.6913112401686,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2377618285516964,1.6385129595454997,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.394299853134974,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331619,1.9117356202590141,True,-0.8764688042371968,24.200984193867423,13.701757969616047,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.22586252275581145,1.6387979911689334,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07100147217980579,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331642,5.686098792967204,True,-0.4053635187706075,24.200984193867423,13.686566333928518,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4576718442067863,1.6352740569265767,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.06916588666429985,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331668,5.816236910109879,True,-0.30829909421847146,24.200984193867423,13.94931312275534,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.439830311622148,1.6329116888916597,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.39866607523829595,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331692,6.157307312797041,True,-1.019012339397689,24.200984193867423,13.936688834241718,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.18928497072326422,1.634888939969772,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7329284607078084,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331715,5.925976896286859,True,-0.936031099634434,24.200984193867423,13.929211866355903,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2075290039919004,1.63402620826576,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0610587002043161,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331738,1.9760813591211968,True,-1.1976431003616104,24.200984193867423,13.944036693316573,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.16579368769401867,1.6358529228643668,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0618528631364104,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331764,2.0458153973103057,True,-1.2231197982819622,24.200984193867423,14.2054357215854,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.06733653679748206,1.6347324061872563,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7285171677949889,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331786,1.998027383333878,True,-1.0056344290037125,24.200984193867423,14.215305375369597,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.1617518431386291,1.6356482406354493,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.39667768598480835,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331809,1.9642053490346432,True,-0.9347316546316655,24.200984193867423,14.227079048339355,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.13057234784408234,1.635134006286241,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07008619588109022,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331832,5.736003621196249,True,-0.3624204880788135,24.200984193867423,14.213268382617422,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3786277158892208,1.6311784079191576,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07092642688585066,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331860,6.0019696481896325,True,-0.3816003285023414,24.200984193867423,14.484319569604143,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9388265079739321,1.6321109453460896,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.39930392636493584,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331883,6.320758157570249,True,-1.048995584640409,24.200984193867423,14.475440832449273,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6579257591468278,1.6323024089908302,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7340949087772396,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331906,5.990286114638652,True,-1.0196340503213621,24.200984193867423,14.471871356657044,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6794772341502332,1.6315903952240256,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0613571291600645,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331929,2.200928081738937,True,-1.229137444221138,24.200984193867423,14.489629939371216,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5872058566633345,1.632904885764123,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0569432130419354,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331955,2.098853872580444,True,-1.1204224216251764,24.200984193867423,14.743800817210541,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6413201463591994,1.6311760821872139,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7269394334815671,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658331979,2.0683671479721824,True,-0.9921355396923578,24.200984193867423,14.750017203626383,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7125551793180673,1.6316742530094483,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3953140999728198,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332002,1.8891567361576784,True,-0.9433546642211769,24.200984193867423,14.75501519976878,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7155421161492633,1.6313374777804446,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.0688122719810238,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332025,5.730390163469737,True,-0.36218621007646773,24.200984193867423,14.738792989560277,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9896364163418807,1.6292485510170303,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.06346423128111783,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332051,5.548478212862308,True,-0.22562906110813505,24.200984193867423,14.991577695756169,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9740056816560732,1.6249433521099461,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3935100535045958,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332074,6.024594666951363,True,-0.9426892493912596,24.200984193867423,14.986833687299516,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6506360848233744,1.6317368342483909,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7263830997970568,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332097,5.880637710267974,True,-0.8459544407906842,24.200984193867423,14.984230044615117,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6146028368976512,1.626665270642342,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.055712055443738,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332120,2.0847927551151213,True,-1.103421138705895,24.200984193867423,15.00090961209574,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5274243867645683,1.630036272411098,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0554337332003842,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332148,2.2738396034244985,True,-1.1261812140380911,24.200984193867423,15.271212125818288,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.79287979090236,1.6320301415272351,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.728927588520636,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332171,2.059609901869445,True,-1.1276894856134103,24.200984193867423,15.27990619908741,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.8589961450416,1.6331710847034393,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.06235560705170773,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332217,5.710891688507351,True,-0.23994619475423137,24.200984193867423,15.277520801233962,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.23876392081886913,1.622283271242221,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.059705382477385716,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332245,5.9834133432689125,True,-0.2045845394278047,24.200984193867423,15.54724463750455,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6120443455413898,1.6251511893091466,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.38252060139271826,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332268,6.1251114265867,True,-0.6835537632895514,24.200984193867423,15.526419126315494,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2902186375299913,1.6303453274028779,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0557440260152597,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332314,2.3278396749479833,True,-1.2200384560092936,24.200984193867423,15.544353634321919,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.18061523960602266,1.6248161154770084,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
-0.0041866684323115634,0.0,,7170.830568651259,-0.0003063724780753803,0.0,MD_1658332340,,False,,-0.004456281533689931,,0.007533319893702315,0.007533319893702315,0.0,,,0.0006444276256325378,-146.4987621828791,79.60778748014214,-0.0019332798206702314
-0.0041866684323115634,0.0,,7170.830568651259,-0.0003063724780753803,0.0,MD_1658332363,,False,,-0.004456281533689931,,0.007533319893702315,0.007533319893702315,0.0,,,0.0006444276256325378,-146.4987621828791,79.60778748014214,-0.0019332798206702314
0.13245630868163483,-186.7358176833084,0.3829358547707214,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332386,2.7256434260364637,True,-0.6382607293136981,24.200984193867423,15.838082856304041,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4643177290859344,1.6258056438211885,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.07907182259083151,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332409,6.119466512221941,True,-0.7763893974937689,24.200984193867423,15.814837584064723,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6471277818974629,1.6218649566010865,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.2576811666219165,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658332435,7.272370480316853,True,-1.135480921681249,24.200984193867423,16.084840104089572,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.41220181534049155,1.6088634704471214,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
